469023100001,建国社区,469023100,澄迈县金江镇建国社区
469023100002,中山社区,469023100,澄迈县金江镇中山社区
469023100003,文化中社区,469023100,澄迈县金江镇文化中社区
469023100004,文化北社区,469023100,澄迈县金江镇文化北社区
469023100005,城东社区,469023100,澄迈县金江镇城东社区
469023100006,向阳社区,469023100,澄迈县金江镇向阳社区
469023100007,钟寨社区,469023100,澄迈县金江镇钟寨社区
469023100008,光明社区,469023100,澄迈县金江镇光明社区
469023100009,城西社区,469023100,澄迈县金江镇城西社区
469023100010,江南社区,469023100,澄迈县金江镇江南社区
469023100011,长安社区,469023100,澄迈县金江镇长安社区
469023100200,大塘村,469023100,澄迈县金江镇大塘村
469023100201,村头村,469023100,澄迈县金江镇村头村
469023100202,大催村,469023100,澄迈县金江镇大催村
469023100203,塘口村,469023100,澄迈县金江镇塘口村
469023100204,博潭村,469023100,澄迈县金江镇博潭村
469023100205,京岭村,469023100,澄迈县金江镇京岭村
469023100206,大坡村,469023100,澄迈县金江镇大坡村
469023100207,天山村,469023100,澄迈县金江镇天山村
469023100208,大拉村,469023100,澄迈县金江镇大拉村
469023100209,新云村,469023100,澄迈县金江镇新云村
469023100210,长坡村,469023100,澄迈县金江镇长坡村
469023100211,长村,469023100,澄迈县金江镇长村
469023100212,合福村,469023100,澄迈县金江镇合福村
469023100213,军口村,469023100,澄迈县金江镇军口村
469023100214,南墩村,469023100,澄迈县金江镇南墩村
469023100215,东联村,469023100,澄迈县金江镇东联村
469023100216,北河村,469023100,澄迈县金江镇北河村
469023100217,五联村,469023100,澄迈县金江镇五联村
469023100218,六角塘村,469023100,澄迈县金江镇六角塘村
469023100219,茂坡村,469023100,澄迈县金江镇茂坡村
469023100220,福龙村,469023100,澄迈县金江镇福龙村
469023100221,潘村,469023100,澄迈县金江镇潘村
469023100222,美亭村,469023100,澄迈县金江镇美亭村
469023100223,黄竹村,469023100,澄迈县金江镇黄竹村
469023100224,龙坡村,469023100,澄迈县金江镇龙坡村
469023100225,名山村,469023100,澄迈县金江镇名山村
469023100226,好让村,469023100,澄迈县金江镇好让村
469023100227,大美村,469023100,澄迈县金江镇大美村
469023100228,扬坤村,469023100,澄迈县金江镇扬坤村
469023100229,雅新村,469023100,澄迈县金江镇雅新村
469023100230,塘北村,469023100,澄迈县金江镇塘北村
469023100231,兴加村,469023100,澄迈县金江镇兴加村
469023100232,太平村,469023100,澄迈县金江镇太平村
469023100233,夏富村,469023100,澄迈县金江镇夏富村
469023100234,六山村,469023100,澄迈县金江镇六山村
469023100235,北方村,469023100,澄迈县金江镇北方村
469023100236,木棉村,469023100,澄迈县金江镇木棉村
469023100237,春芳村,469023100,澄迈县金江镇春芳村
469023100238,海仔村,469023100,澄迈县金江镇海仔村
469023100239,山口村,469023100,澄迈县金江镇山口村
469023100240,善井村,469023100,澄迈县金江镇善井村
469023100241,高山朗村,469023100,澄迈县金江镇高山朗村
469023100242,道南村,469023100,澄迈县金江镇道南村
469023100243,仁丁村,469023100,澄迈县金江镇仁丁村
