469007102200,抱板村,469007102,东方市大田镇抱板村
469007102201,居便村,469007102,东方市大田镇居便村
469007102202,长安村,469007102,东方市大田镇长安村
469007102203,戈枕村,469007102,东方市大田镇戈枕村
469007102204,牙炮村,469007102,东方市大田镇牙炮村
469007102205,老马村,469007102,东方市大田镇老马村
469007102206,月大村,469007102,东方市大田镇月大村
469007102207,马龙村,469007102,东方市大田镇马龙村
469007102208,俄乐村,469007102,东方市大田镇俄乐村
469007102209,玉道村,469007102,东方市大田镇玉道村
469007102210,新宁坡村,469007102,东方市大田镇新宁坡村
469007102211,二甲村,469007102,东方市大田镇二甲村
469007102212,那都村,469007102,东方市大田镇那都村
469007102213,短草村,469007102,东方市大田镇短草村
469007102214,万达村,469007102,东方市大田镇万达村
469007102215,冲报村,469007102,东方市大田镇冲报村
469007102216,南尧村,469007102,东方市大田镇南尧村
469007102217,俄龙村,469007102,东方市大田镇俄龙村
469007102218,罗旺村,469007102,东方市大田镇罗旺村
469007102219,大田村,469007102,东方市大田镇大田村
469007102220,乐妹村,469007102,东方市大田镇乐妹村
469007102221,报白村,469007102,东方市大田镇报白村
469007102222,保丁村,469007102,东方市大田镇保丁村
469007102223,报英村,469007102,东方市大田镇报英村
