469006100001,镇南社区,469006100,万宁市万城镇镇南社区
469006100002,朝阳社区,469006100,万宁市万城镇朝阳社区
469006100003,裕光社区,469006100,万宁市万城镇裕光社区
469006100004,西门社区,469006100,万宁市万城镇西门社区
469006100005,仁里社区,469006100,万宁市万城镇仁里社区
469006100006,新海社区,469006100,万宁市万城镇新海社区
469006100007,万隆社区,469006100,万宁市万城镇万隆社区
469006100008,光明社区,469006100,万宁市万城镇光明社区
469006100009,番村社区,469006100,万宁市万城镇番村社区
469006100010,丰园社区,469006100,万宁市万城镇丰园社区
469006100200,永范村,469006100,万宁市万城镇永范村
469006100201,东方村,469006100,万宁市万城镇东方村
469006100202,联山村,469006100,万宁市万城镇联山村
469006100203,新兴村,469006100,万宁市万城镇新兴村
469006100204,车头村,469006100,万宁市万城镇车头村
469006100205,益民村,469006100,万宁市万城镇益民村
469006100206,乐山村,469006100,万宁市万城镇乐山村
469006100207,月塘村,469006100,万宁市万城镇月塘村
469006100208,长星村,469006100,万宁市万城镇长星村
469006100209,东星村,469006100,万宁市万城镇东星村
469006100210,周家庄村,469006100,万宁市万城镇周家庄村
469006100211,滨湖村,469006100,万宁市万城镇滨湖村
469006100212,裕民村,469006100,万宁市万城镇裕民村
469006100213,南山村,469006100,万宁市万城镇南山村
469006100214,三联村,469006100,万宁市万城镇三联村
469006100215,红荣村,469006100,万宁市万城镇红荣村
469006100216,宾王村,469006100,万宁市万城镇宾王村
469006100217,水边村,469006100,万宁市万城镇水边村
469006100218,红光村,469006100,万宁市万城镇红光村
469006100219,红山村,469006100,万宁市万城镇红山村
469006100220,联星村,469006100,万宁市万城镇联星村
469006100221,大芒村,469006100,万宁市万城镇大芒村
469006100222,流溪村,469006100,万宁市万城镇流溪村
469006100223,保定村,469006100,万宁市万城镇保定村
469006100224,乌场村,469006100,万宁市万城镇乌场村
469006100225,春园村,469006100,万宁市万城镇春园村
469006100226,集庄村,469006100,万宁市万城镇集庄村
469006100227,南岛村,469006100,万宁市万城镇南岛村
469006100228,南星村,469006100,万宁市万城镇南星村
469006100229,北坡村,469006100,万宁市万城镇北坡村
469006100230,新庄村,469006100,万宁市万城镇新庄村
469006100231,群庄村,469006100,万宁市万城镇群庄村
